% # columns="iter, evals, sigma, 0, fitness, xbest" seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
45 450 0.5806476083303717 0 -0.6604576756808258 0.9208454318355069 10.055916095054407 0.07318970451076257 1001.2041006504381 201.29654842119174 1501.1942495097876 1.0127405901838478 0.9000251472065041
46 460 0.5195669659263766 0 -0.6611569882698968 0.5210648993942675 11.03115601892491 0.038060353119984985 1001.6650739107337 200.4788878314228 1500.7073559700118 1.0130031873616412 0.9131274206106773
47 470 0.4831254373441056 0 -0.66116140811308 0.813393210658408 10.123032942483205 0.022542093419317923 1001.6000506678126 200.9596875185862 1501.1214625363518 1.0100524335321415 0.9015265654596062
48 480 0.47864040648597267 0 -0.6606890636481498 0.6989115246785985 10.269567341624173 0.03164967526363978 1001.2042060309585 200.31366543562567 1501.376394038473 1.0136951711727578 0.9044496296009492
49 490 0.5223606643870214 0 -0.6615043181585918 0.7869831606459222 10.15996736732978 0.02978204045443191 1002.2373676260092 200.75518010396874 1500.1733401365825 1.0126742338592947 0.902163213314816
50 500 0.500065823164608 0 -0.6606457173460458 0.9930950282009665 10.540180304296452 0.019388910730802185 1001.9383222099564 201.64195025358111 1500.969417688155 1.010647385652954 0.9014490728077117
51 510 0.49551239763140204 0 -0.6616367002544514 0.9885775426251217 10.098331029224472 0.024961472188606296 1002.2413826725348 201.7649487971658 1500.939645888356 1.0111067309623651 0.9021542713727404
52 520 0.5052486588767446 0 -0.6601833637342595 0.9648977063111529 10.740243776292045 0.0822558959697765 1002.016208871879 201.69523330516458 1500.5398258888536 1.019157840212739 0.9039564909743394
53 530 0.5589608174030163 0 -0.6605521899561095 0.9711187993189065 11.614501650252995 0.03800983524339375 1002.420632108062 201.3338315202456 1500.2819540914368 1.0217172475636576 0.9109029849801636
54 540 0.5821545246079151 0 -0.66 0.8083565714821735 10.038817643880519 0.08152170357559607 1002.186582180014 200.510340528825 1499.8766791894736 1.02079885202821 0.908637636681073
55 550 0.5789089404522105 0 -0.66 0.8169180194629545 11.013496870476981 0.1284379233458948 1002.0840691714212 199.9097266502919 1499.6126240472463 1.022753997361562 0.949997240938077
56 560 0.5439922385276889 0 -0.66 0.9673960943204627 11.115579060523162 0.02093564230920802 1002.135880853553 201.9386973687535 1500.3071093193573 1.0301535677337856 0.9011967956715123
57 570 0.5096280632449075 0 -0.66 0.83729882137938 10.191837289639977 0.06773109042042437 1002.3358915048963 201.4633772768726 1499.3404815242059 1.0258762364544314 0.9235343600915298
58 580 0.5116775036076219 0 -0.660354322826399 0.9699637730510703 10.75325246005231 0.12149965023888752 1001.4869834039337 201.43047909494362 1499.5256008755707 1.0514764686693505 0.9214058783238058
59 590 0.47189313955870343 0 -0.66 0.8565157895677149 10.708021233897533 0.04845759447581482 1002.4764961752683 201.67384292853768 1499.627205898795 1.0341626017797123 0.9273189603221341
60 600 0.46684655216193977 0 -0.6604452197715938 0.9877863568183085 10.964996608674994 0.08263708809980165 1001.3096920084982 201.12154324896858 1499.7141114683823 1.0140330292076225 0.9392682384536044
61 610 0.46546508266666564 0 -0.6602356879418243 0.9999999549519692 10.461216647525635 0.0541008125501342 1002.0580430634762 201.95085169752255 1499.673737552635 1.016595577106326 0.9166247231226957
62 620 0.47013926340171364 0 -0.66 0.8214927050117756 9.856077784615271 0.06584597870245751 1001.4679415603548 201.54411754032134 1499.8635538920887 1.011892272004991 0.9056694538908839
63 630 0.4539116161549327 0 -0.6612041248720777 0.8195488224349275 10.24590152036788 0.08073816494482329 1001.5319923909659 200.81609353994236 1499.0254576440761 1.0100194460934546 0.9516344086361219
64 640 0.4344308496227953 0 -0.6628429457955256 0.7147140866103686 9.858829403772651 0.042278146739521724 1001.6129539069427 201.07890029578553 1499.7387442888771 1.0112520436221404 0.9125823430133958
65 650 0.44708890760256736 0 -0.660217566409029 0.534162317564181 9.724459810707664 0.04080900373359687 1001.2084944460967 200.23677915868706 1500.1443940942709 1.0197497553433001 0.9261361274637677
66 660 0.4151518865336136 0 -0.6605590579651426 0.7283336610763776 9.7421652539029 0.038505284026694606 1001.551064168248 200.50400650348018 1499.8157861888455 1.015560410661438 0.939667926516251
67 670 0.42261585905177784 0 -0.6617939983703676 0.7925054796690322 9.975319400559675 0.09023032830155696 1001.6330253877813 199.92861648118858 1499.3846627691853 1.0101622564869266 0.9582230395170698
68 680 0.4677534743099372 0 -0.6602762710366296 0.6544977948241656 9.449459805711037 0.029911856437855648 1002.1610145062555 199.92795440050534 1499.6493299186516 1.019878518189567 0.9350624787048334
69 690 0.4840989990985841 0 -0.6613772485671572 0.5919362908533552 9.767661394426295 0.08198932490614623 1001.6834242710049 199.8241839951945 1499.7946391598737 1.0173487523855642 0.964879985521614
